"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022400075","home",2,2,"DEN","OKC","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1641717 Cason Wallace, 1642349 Ajay Mitchell",815,938,123,4,4,5,5
"0022400075","away",2,2,"OKC","DEN","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1641717 Cason Wallace, 1642349 Ajay Mitchell","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić",815,938,123,5,5,4,4
"0022400075","home",2,3,"DEN","OKC","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1642349 Ajay Mitchell",938,976,38,1,0,1,2
"0022400075","away",2,3,"OKC","DEN","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1642349 Ajay Mitchell","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić",938,976,38,1,2,1,0
"0022400075","home",2,4,"DEN","OKC","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1642349 Ajay Mitchell",976,1034,58,3,2,2,0
"0022400075","away",2,4,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1642349 Ajay Mitchell","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić",976,1034,58,2,0,3,2
"0022400075","home",2,5,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1642349 Ajay Mitchell",1034,1155,121,4,6,4,4
"0022400075","away",2,5,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1642349 Ajay Mitchell","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",1034,1155,121,4,4,4,6
"0022400075","home",2,6,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams",1155,1399.6,244.6,8,9,8,12
"0022400075","away",2,6,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",1155,1399.6,244.6,8,12,8,9
"0022400075","home",2,7,"DEN","OKC","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams",1399.6,1432.3,32.7,1,2,1,0
"0022400075","away",2,7,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon, 203999 Nikola Jokić",1399.6,1432.3,32.7,1,0,1,2
"0022400075","home",2,8,"DEN","OKC","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren",1432.3,1440,7.70000000000004,1,0,1,0
"0022400075","away",2,8,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon",1432.3,1440,7.70000000000004,1,0,1,0
"0022400075","home",3,1,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams",1440,1700,260,9,13,9,11
"0022400075","away",3,1,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",1440,1700,260,9,11,9,13
"0022400075","home",3,2,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",1700,1827,127,4,2,3,4
"0022400075","away",3,2,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",1700,1827,127,3,4,4,2
"0022400075","home",3,3,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",1827,1938,111,3,0,4,3
"0022400075","away",3,3,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",1827,1938,111,4,3,3,0
"0022400075","home",3,4,"DEN","OKC","1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1631096 Chet Holmgren, 1631172 Ousmane Dieng, 1641717 Cason Wallace",1938,2034,96,3,0,3,5
"0022400075","away",3,4,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1631096 Chet Holmgren, 1631172 Ousmane Dieng, 1641717 Cason Wallace","1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić",1938,2034,96,3,5,3,0
"0022400075","home",3,5,"DEN","OKC","1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon, 203967 Dario Šarić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1641717 Cason Wallace",2034,2040,6,1,0,0,0
"0022400075","away",3,5,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1641717 Cason Wallace","1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203932 Aaron Gordon, 203967 Dario Šarić",2034,2040,6,0,0,1,0
"0022400075","home",3,6,"DEN","OKC","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1641717 Cason Wallace",2040,2160,120,4,2,4,4
"0022400075","away",3,6,"OKC","DEN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1641717 Cason Wallace","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić",2040,2160,120,4,4,4,2
"0022400075","home",4,1,"DEN","OKC","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1631172 Ousmane Dieng, 1641717 Cason Wallace",2160,2237,77,2,5,2,0
"0022400075","away",4,1,"OKC","DEN","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1631172 Ousmane Dieng, 1641717 Cason Wallace","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić",2160,2237,77,2,0,2,5
"0022400075","home",4,2,"DEN","OKC","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić","1627936 Alex Caruso, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1631172 Ousmane Dieng",2237,2324,87,3,0,4,4
"0022400075","away",4,2,"OKC","DEN","1627936 Alex Caruso, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1631172 Ousmane Dieng","1627750 Jamal Murray, 1631124 Julian Strawther, 1631212 Peyton Watson, 201566 Russell Westbrook, 203967 Dario Šarić",2237,2324,87,4,4,3,0
"0022400075","home",4,3,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631124 Julian Strawther, 201566 Russell Westbrook, 203999 Nikola Jokić","1627936 Alex Caruso, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams",2324,2408,84,3,2,3,3
"0022400075","away",4,3,"OKC","DEN","1627936 Alex Caruso, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631124 Julian Strawther, 201566 Russell Westbrook, 203999 Nikola Jokić",2324,2408,84,3,3,3,2
"0022400075","home",4,4,"DEN","OKC","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1641717 Cason Wallace",2408,2532,124,4,3,4,4
"0022400075","away",4,4,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1641717 Cason Wallace","1629008 Michael Porter Jr., 1631128 Christian Braun, 201566 Russell Westbrook, 203932 Aaron Gordon, 203999 Nikola Jokić",2408,2532,124,4,4,4,3
"0022400075","home",4,5,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams",2532,2616,84,3,2,3,2
"0022400075","away",4,5,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",2532,2616,84,3,2,3,2
"0022400075","home",4,6,"DEN","OKC","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",2616,2782,166,6,7,5,4
"0022400075","away",4,6,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 203932 Aaron Gordon, 203999 Nikola Jokić",2616,2782,166,5,4,6,7
"0022400075","home",4,7,"DEN","OKC","1628427 Vlatko Čančar, 1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1641725 Trey Alexander, 1641816 Hunter Tyson","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams",2782,2809,27,0,0,1,0
"0022400075","away",4,7,"OKC","DEN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams","1628427 Vlatko Čančar, 1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1641725 Trey Alexander, 1641816 Hunter Tyson",2782,2809,27,1,0,0,0
"0022400075","home",4,8,"DEN","OKC","1628427 Vlatko Čančar, 1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1641725 Trey Alexander, 1641816 Hunter Tyson","1631172 Ousmane Dieng, 1641745 Adam Flagler, 1641794 Dillon Jones, 1642349 Ajay Mitchell, 1642505 Alex Ducas",2809,2880,71,3,0,3,0
"0022400075","away",4,8,"OKC","DEN","1631172 Ousmane Dieng, 1641745 Adam Flagler, 1641794 Dillon Jones, 1642349 Ajay Mitchell, 1642505 Alex Ducas","1628427 Vlatko Čančar, 1629618 Jalen Pickett, 1630192 Zeke Nnaji, 1641725 Trey Alexander, 1641816 Hunter Tyson",2809,2880,71,3,0,3,0
"0022400076","home",1,1,"SAC","MIN","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",0,378,378,14,17,14,11
"0022400076","away",1,1,"MIN","SAC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",0,378,378,14,11,14,17
"0022400076","home",1,2,"SAC","MIN","1627734 Domantas Sabonis, 1628370 Malik Monk, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",378,409,31,1,0,1,2
"0022400076","away",1,2,"MIN","SAC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627734 Domantas Sabonis, 1628370 Malik Monk, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan",378,409,31,1,2,1,0
"0022400076","home",1,3,"SAC","MIN","1627734 Domantas Sabonis, 1628370 Malik Monk, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",409,511,102,4,5,3,3
"0022400076","away",1,3,"MIN","SAC","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1627734 Domantas Sabonis, 1628370 Malik Monk, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan",409,511,102,3,3,4,5
"0022400076","home",1,4,"SAC","MIN","1626168 Trey Lyles, 1627734 Domantas Sabonis, 1628370 Malik Monk, 1631165 Keon Ellis, 201942 DeMar DeRozan","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",511,579,68,3,1,3,5
"0022400076","away",1,4,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1626168 Trey Lyles, 1627734 Domantas Sabonis, 1628370 Malik Monk, 1631165 Keon Ellis, 201942 DeMar DeRozan",511,579,68,3,5,3,1
"0022400076","home",1,5,"SAC","MIN","1626168 Trey Lyles, 1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631165 Keon Ellis","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles",579,659,80,2,4,3,3
"0022400076","away",1,5,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles","1626168 Trey Lyles, 1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631165 Keon Ellis",579,659,80,3,3,2,4
"0022400076","home",1,6,"SAC","MIN","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 203458 Alex Len","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles",659,710.5,51.5,3,5,2,2
"0022400076","away",1,6,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 203458 Alex Len",659,710.5,51.5,2,2,3,5
"0022400076","home",1,7,"SAC","MIN","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1631099 Keegan Murray, 1631165 Keon Ellis, 203458 Alex Len","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles",710.5,720,9.5,0,0,1,3
"0022400076","away",1,7,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1631099 Keegan Murray, 1631165 Keon Ellis, 203458 Alex Len",710.5,720,9.5,1,3,0,0
"0022400076","home",2,1,"SAC","MIN","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles",720,882,162,4,6,5,6
"0022400076","away",2,1,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 203944 Julius Randle, 204060 Joe Ingles","1626168 Trey Lyles, 1628368 De'Aaron Fox, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",720,882,162,5,6,4,6
"0022400076","home",2,2,"SAC","MIN","1626168 Trey Lyles, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 203944 Julius Randle",882,913,31,1,3,1,2
"0022400076","away",2,2,"MIN","SAC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 203944 Julius Randle","1626168 Trey Lyles, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",882,913,31,1,2,1,3
"0022400076","home",2,3,"SAC","MIN","1626168 Trey Lyles, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle",913,969,56,2,2,2,3
"0022400076","away",2,3,"MIN","SAC","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle","1626168 Trey Lyles, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",913,969,56,2,3,2,2
"0022400076","home",2,4,"SAC","MIN","1627734 Domantas Sabonis, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",969,994,25,2,2,1,0
"0022400076","away",2,4,"MIN","SAC","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1627734 Domantas Sabonis, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",969,994,25,1,0,2,2
"0022400076","home",2,5,"SAC","MIN","1627734 Domantas Sabonis, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",994,1124,130,4,3,5,5
"0022400076","away",2,5,"MIN","SAC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627734 Domantas Sabonis, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201942 DeMar DeRozan",994,1124,130,5,5,4,3
"0022400076","home",2,6,"SAC","MIN","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",1124,1226,102,4,2,3,3
"0022400076","away",2,6,"MIN","SAC","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1631099 Keegan Murray, 1631165 Keon Ellis, 201942 DeMar DeRozan",1124,1226,102,3,3,4,2
"0022400076","home",2,7,"SAC","MIN","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 201942 DeMar DeRozan","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",1226,1304,78,2,0,2,3
"0022400076","away",2,7,"MIN","SAC","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 201942 DeMar DeRozan",1226,1304,78,2,3,2,0
"0022400076","home",2,8,"SAC","MIN","1627734 Domantas Sabonis, 1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 201942 DeMar DeRozan","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",1304,1340,36,1,3,1,0
