"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042300164","home",1,7,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",488,560,72,3,2,3,2
"0042300164","away",1,7,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",488,560,72,3,2,3,2
"0042300164","home",1,8,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203937 Kyle Anderson",560,664,104,3,6,3,4
"0042300164","away",1,8,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",560,664,104,3,4,3,6
"0042300164","home",1,9,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",664,720,56,1,0,1,0
"0042300164","away",1,9,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201569 Eric Gordon, 203078 Bradley Beal",664,720,56,1,0,1,0
"0042300164","home",2,1,"PHX","MIN","1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson",720,812,92,2,2,2,4
"0042300164","away",2,1,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson","1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",720,812,92,2,4,2,2
"0042300164","home",2,2,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson",812,882,70,2,4,3,5
"0042300164","away",2,2,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon",812,882,70,3,5,2,4
"0042300164","home",2,3,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",882,999,117,4,5,4,3
"0042300164","away",2,3,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon",882,999,117,4,3,4,5
"0042300164","home",2,4,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",999,1049,50,1,0,1,0
"0042300164","away",2,4,"MIN","PHX","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon",999,1049,50,1,0,1,0
"0042300164","home",2,5,"PHX","MIN","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",1049,1057,8,1,0,0,0
"0042300164","away",2,5,"MIN","PHX","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",1049,1057,8,0,0,1,0
"0042300164","home",2,6,"PHX","MIN","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",1057,1140,83,3,7,3,4
"0042300164","away",2,6,"MIN","PHX","1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",1057,1140,83,3,4,3,7
"0042300164","home",2,7,"PHX","MIN","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",1140,1195,55,1,2,2,5
"0042300164","away",2,7,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",1140,1195,55,2,5,1,2
"0042300164","home",2,8,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",1195,1255,60,3,5,2,3
"0042300164","away",2,8,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",1195,1255,60,2,3,3,5
"0042300164","home",2,9,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",1255,1290,35,1,3,1,0
"0042300164","away",2,9,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic",1255,1290,35,1,0,1,3
"0042300164","home",2,10,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",1290,1322,32,1,1,1,3
"0042300164","away",2,10,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic",1290,1322,32,1,3,1,1
"0042300164","home",2,11,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson",1322,1378,56,2,2,2,1
"0042300164","away",2,11,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",1322,1378,56,2,1,2,2
"0042300164","home",2,12,"PHX","MIN","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson",1378,1440,62,3,4,4,3
"0042300164","away",2,12,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",1378,1440,62,4,3,3,4
"0042300164","home",3,1,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",1440,1495,55,1,0,2,2
"0042300164","away",3,1,"MIN","PHX","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic",1440,1495,55,2,2,1,0
"0042300164","home",3,2,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley",1495,1646,151,4,5,4,10
"0042300164","away",3,2,"MIN","PHX","1626157 Karl-Anthony Towns, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic",1495,1646,151,4,10,4,5
"0042300164","home",3,3,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley",1646,1808,162,5,9,5,9
"0042300164","away",3,3,"MIN","PHX","1626157 Karl-Anthony Towns, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",1646,1808,162,5,9,5,9
"0042300164","home",3,4,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels",1808,1869,61,2,2,2,2
"0042300164","away",3,4,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",1808,1869,61,2,2,2,2
"0042300164","home",3,5,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",1869,1961,92,3,5,2,2
"0042300164","away",3,5,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",1869,1961,92,2,2,3,5
"0042300164","home",3,6,"PHX","MIN","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",1961,2093,132,4,6,4,8
"0042300164","away",3,6,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",1961,2093,132,4,8,4,6
"0042300164","home",3,7,"PHX","MIN","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",2093,2114.2,21.1999999999998,1,2,1,0
"0042300164","away",3,7,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2093,2114.2,21.1999999999998,1,0,1,2
"0042300164","home",3,8,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201569 Eric Gordon, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",2114.2,2130.5,16.3000000000002,0,0,1,1
"0042300164","away",3,8,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201569 Eric Gordon, 203994 Jusuf Nurkic",2114.2,2130.5,16.3000000000002,1,1,0,0
"0042300164","home",3,9,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson",2130.5,2148.9,18.4000000000001,1,2,0,0
"0042300164","away",3,9,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",2130.5,2148.9,18.4000000000001,0,0,1,2
"0042300164","home",3,10,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 1629642 Nassir Little, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson",2148.9,2160,11.0999999999999,0,0,1,0
"0042300164","away",3,10,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 1629642 Nassir Little, 201569 Eric Gordon",2148.9,2160,11.0999999999999,1,0,0,0
"0042300164","home",4,1,"PHX","MIN","1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson",2160,2250,90,2,2,2,5
"0042300164","away",4,1,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson","1626220 Royce O'Neale, 1629642 Nassir Little, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2160,2250,90,2,5,2,2
"0042300164","home",4,2,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson",2250,2304,54,3,5,2,0
"0042300164","away",4,2,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert, 203937 Kyle Anderson","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 203078 Bradley Beal, 203994 Jusuf Nurkic",2250,2304,54,2,0,3,5
"0042300164","home",4,3,"PHX","MIN","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",2304,2375,71,1,0,2,3
"0042300164","away",4,3,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",2304,2375,71,2,3,1,0
"0042300164","home",4,4,"PHX","MIN","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",2375,2439,64,2,0,1,2
"0042300164","away",4,4,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal, 203994 Jusuf Nurkic",2375,2439,64,1,2,2,0
"0042300164","home",4,5,"PHX","MIN","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",2439,2472,33,1,0,1,2
"0042300164","away",4,5,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2439,2472,33,1,2,1,0
"0042300164","home",4,6,"PHX","MIN","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert",2472,2569,97,3,4,3,3
"0042300164","away",4,6,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon, 203994 Jusuf Nurkic",2472,2569,97,3,3,3,4
"0042300164","home",4,7,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2569,2686,117,3,6,4,8
"0042300164","away",4,7,"MIN","PHX","1626157 Karl-Anthony Towns, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2569,2686,117,4,8,3,6
"0042300164","home",4,8,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley",2686,2748,62,2,2,2,2
"0042300164","away",4,8,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2686,2748,62,2,2,2,2
"0042300164","home",4,9,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal","1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2748,2764,16,1,0,1,2
"0042300164","away",4,9,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 201142 Kevin Durant, 201569 Eric Gordon, 203078 Bradley Beal",2748,2764,16,1,2,1,0
"0042300164","home",4,10,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2764,2806,42,3,2,2,2
"0042300164","away",4,10,"MIN","PHX","1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",2764,2806,42,2,2,3,2
"0042300164","home",4,11,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley",2806,2850.6,44.5999999999999,0,0,1,0
"0042300164","away",4,11,"MIN","PHX","1626157 Karl-Anthony Towns, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon",2806,2850.6,44.5999999999999,1,0,0,0
"0042300164","home",4,12,"PHX","MIN","1626164 Devin Booker, 1626220 Royce O'Neale, 1629006 Josh Okogie, 201142 Kevin Durant, 201569 Eric Gordon","1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",2850.6,2854.3,3.70000000000027,1,2,0,0
