"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042400131","away",1,6,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",622,720,98,3,4,4,3
"0042400131","home",2,1,"IND","MIL","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green",720,922,202,6,8,7,9
"0042400131","away",2,1,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",720,922,202,7,9,6,8
"0042400131","home",2,2,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641716 Jarace Walker","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",922,1015,93,4,2,3,0
"0042400131","away",2,2,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641716 Jarace Walker",922,1015,93,3,0,4,2
"0042400131","home",2,3,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641716 Jarace Walker","1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1015,1087,72,2,4,3,2
"0042400131","away",2,3,"MIL","IND","1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1641716 Jarace Walker",1015,1087,72,3,2,2,4
"0042400131","home",2,4,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628398 Kyle Kuzma, 1629645 Kevin Porter Jr., 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1087,1102,15,1,2,0,0
"0042400131","away",2,4,"MIL","IND","1628398 Kyle Kuzma, 1629645 Kevin Porter Jr., 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1087,1102,15,0,0,1,2
"0042400131","home",2,5,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628398 Kyle Kuzma, 1631157 Ryan Rollins, 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1102,1115,13,0,0,1,0
"0042400131","away",2,5,"MIL","IND","1628398 Kyle Kuzma, 1631157 Ryan Rollins, 1631260 AJ Green, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1102,1115,13,1,0,0,0
"0042400131","home",2,6,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1115,1404.9,289.9,11,15,10,7
"0042400131","away",2,6,"MIL","IND","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1115,1404.9,289.9,10,7,11,15
"0042400131","home",2,7,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1404.9,1440,35.0999999999999,1,3,2,0
"0042400131","away",2,7,"MIL","IND","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker",1404.9,1440,35.0999999999999,2,0,1,3
"0042400131","home",3,1,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1440,1639,199,7,7,7,4
"0042400131","away",3,1,"MIL","IND","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1440,1639,199,7,4,7,7
"0042400131","home",3,2,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1639,1695,56,1,3,2,5
"0042400131","away",3,2,"MIL","IND","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1631157 Ryan Rollins, 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1639,1695,56,2,5,1,3
"0042400131","home",3,3,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1629645 Kevin Porter Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo",1695,1787,92,3,5,3,6
"0042400131","away",3,3,"MIL","IND","1627752 Taurean Prince, 1628398 Kyle Kuzma, 1629645 Kevin Porter Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1695,1787,92,3,6,3,5
"0042400131","home",3,4,"IND","MIL","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1626171 Bobby Portis, 1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 203507 Giannis Antetokounmpo",1787,1818,31,1,1,0,0
"0042400131","away",3,4,"MIL","IND","1626171 Bobby Portis, 1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",1787,1818,31,0,0,1,1
"0042400131","home",3,5,"IND","MIL","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",1818,1925,107,4,3,5,5
"0042400131","away",3,5,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",1818,1925,107,5,5,4,3
"0042400131","home",3,6,"IND","MIL","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",1925,2015,90,3,2,3,4
"0042400131","away",3,6,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker",1925,2015,90,3,4,3,2
"0042400131","home",3,7,"IND","MIL","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",2015,2077,62,3,1,2,4
"0042400131","away",3,7,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",2015,2077,62,2,4,3,1
"0042400131","home",3,8,"IND","MIL","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green",2077,2150.6,73.5999999999999,2,2,3,5
"0042400131","away",3,8,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",2077,2150.6,73.5999999999999,3,5,2,2
"0042400131","home",3,9,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green",2150.6,2160,9.40000000000009,1,2,1,0
"0042400131","away",3,9,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 1641716 Jarace Walker",2150.6,2160,9.40000000000009,1,0,1,2
"0042400131","home",4,1,"IND","MIL","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green",2160,2293,133,5,7,5,5
"0042400131","away",4,1,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1630579 Jericho Sims, 1631260 AJ Green","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",2160,2293,133,5,5,5,7
"0042400131","home",4,2,"IND","MIL","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",2293,2434,141,4,4,4,5
"0042400131","away",4,2,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2293,2434,141,4,5,4,4
"0042400131","home",4,3,"IND","MIL","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",2434,2579,145,3,3,3,9
"0042400131","away",4,3,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2434,2579,145,3,9,3,3
"0042400131","home",4,4,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",2579,2762,183,6,3,5,0
"0042400131","away",4,4,"MIL","IND","1626171 Bobby Portis, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2579,2762,183,5,0,6,3
"0042400131","home",4,5,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo",2762,2798,36,1,2,2,0
"0042400131","away",4,5,"MIL","IND","1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green, 203507 Giannis Antetokounmpo","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2762,2798,36,2,0,1,2
"0042400131","home",4,6,"IND","MIL","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626192 Pat Connaughton, 1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green",2798,2820.4,22.4000000000001,1,4,1,0
"0042400131","away",4,6,"MIL","IND","1626192 Pat Connaughton, 1628398 Kyle Kuzma, 1629018 Gary Trent Jr., 1629645 Kevin Porter Jr., 1631260 AJ Green","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",2798,2820.4,22.4000000000001,1,0,1,4
"0042400131","home",4,7,"IND","MIL","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell","1626192 Pat Connaughton, 1630579 Jericho Sims, 1631157 Ryan Rollins, 1641748 Andre Jackson Jr., 1641753 Chris Livingston",2820.4,2840.8,20.4000000000001,1,1,0,0
"0042400131","away",4,7,"MIL","IND","1626192 Pat Connaughton, 1630579 Jericho Sims, 1631157 Ryan Rollins, 1641748 Andre Jackson Jr., 1641753 Chris Livingston","1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 204456 T.J. McConnell",2820.4,2840.8,20.4000000000001,0,0,1,1
"0042400131","home",4,8,"IND","MIL","1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 1642277 Johnny Furphy, 204456 T.J. McConnell","1626192 Pat Connaughton, 1630579 Jericho Sims, 1631157 Ryan Rollins, 1641748 Andre Jackson Jr., 1641753 Chris Livingston",2840.8,2880,39.1999999999998,1,0,2,3
"0042400131","away",4,8,"MIL","IND","1626192 Pat Connaughton, 1630579 Jericho Sims, 1631157 Ryan Rollins, 1641748 Andre Jackson Jr., 1641753 Chris Livingston","1630167 Obi Toppin, 1631097 Bennedict Mathurin, 1641716 Jarace Walker, 1642277 Johnny Furphy, 204456 T.J. McConnell",2840.8,2880,39.1999999999998,2,3,1,0
"0042400161","home",1,1,"LAL","MIN","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",0,214,214,7,9,7,7
"0042400161","away",1,1,"MIN","LAL","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",0,214,214,7,7,7,9
"0042400161","home",1,2,"LAL","MIN","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1630559 Austin Reaves, 2544 LeBron James","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle",214,346,132,4,6,4,0
"0042400161","away",1,2,"MIN","LAL","1630162 Anthony Edwards, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert, 203944 Julius Randle","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1630559 Austin Reaves, 2544 LeBron James",214,346,132,4,0,4,6
"0042400161","home",1,3,"LAL","MIN","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert",346,591,245,8,5,8,9
"0042400161","away",1,3,"MIN","LAL","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203497 Rudy Gobert","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves",346,591,245,8,9,8,5
"0042400161","home",1,4,"LAL","MIN","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1629029 Luka Dončić, 1629216 Gabe Vincent, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",591,720,129,4,8,3,5
"0042400161","away",1,4,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1629029 Luka Dončić, 1629216 Gabe Vincent, 2544 LeBron James",591,720,129,3,5,4,8
"0042400161","home",2,1,"LAL","MIN","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1629216 Gabe Vincent, 1630559 Austin Reaves, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle",720,783,63,1,0,2,5
"0042400161","away",2,1,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1629216 Gabe Vincent, 1630559 Austin Reaves, 2544 LeBron James",720,783,63,2,5,1,0
"0042400161","home",2,2,"LAL","MIN","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1630559 Austin Reaves, 1630692 Jordan Goodwin, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle",783,885,102,3,2,3,7
"0042400161","away",2,2,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle","1627827 Dorian Finney-Smith, 1629020 Jarred Vanderbilt, 1630559 Austin Reaves, 1630692 Jordan Goodwin, 2544 LeBron James",783,885,102,3,7,3,2
"0042400161","home",2,3,"LAL","MIN","1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 1630692 Jordan Goodwin, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle",885,937,52,2,3,1,2
"0042400161","away",2,3,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle","1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 1630692 Jordan Goodwin, 2544 LeBron James",885,937,52,1,2,2,3
"0042400161","home",2,4,"LAL","MIN","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle",937,1003,66,2,1,2,3
"0042400161","away",2,4,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",937,1003,66,2,3,2,1
"0042400161","home",2,5,"LAL","MIN","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert",1003,1020,17,0,0,0,1
"0042400161","away",2,5,"MIN","LAL","1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203497 Rudy Gobert","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",1003,1020,17,0,1,0,0
"0042400161","home",2,6,"LAL","MIN","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert",1020,1052,32,2,0,2,0
"0042400161","away",2,6,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 201144 Mike Conley, 203497 Rudy Gobert","1629029 Luka Dončić, 1629060 Rui Hachimura, 1629637 Jaxson Hayes, 1630559 Austin Reaves, 2544 LeBron James",1020,1052,32,2,0,2,0
"0042400161","home",2,7,"LAL","MIN","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1630559 Austin Reaves, 2544 LeBron James","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1052,1121,69,2,0,3,8
"0042400161","away",2,7,"MIN","LAL","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1630559 Austin Reaves, 2544 LeBron James",1052,1121,69,3,8,2,0
"0042400161","home",2,8,"LAL","MIN","1627827 Dorian Finney-Smith, 1629029 Luka Dončić, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1121,1173,52,2,5,1,0
